"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"3059",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398779,"Queen Egbo",5,"Fever","Indiana","Fever",28,5,8,0,0,2,3,6,6,12,1,1,1,0,2,"-25",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","Q. Egbo","https://a.espncdn.com/i/headshots/wnba/players/full/4398779.png","Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3060",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,1014,"Danielle Robinson",5,"Fever","Indiana","Fever",18,1,2,0,1,0,0,0,3,3,5,1,0,4,0,"-14",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3061",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",30,8,13,2,3,4,5,0,2,2,4,0,0,3,2,"-20",22,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3062",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3142948,"Victoria Vivians",5,"Fever","Indiana","Fever",24,4,13,1,5,1,2,1,2,3,0,0,0,3,0,"-17",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","V. Vivians","https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3063",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,2284331,"Emma Cannon",5,"Fever","Indiana","Fever",10,1,4,0,0,2,2,1,2,3,0,1,0,2,2,"0",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","E. Cannon","https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3064",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398729,"Emily Engstler",5,"Fever","Indiana","Fever",20,0,2,0,0,0,0,2,2,4,1,0,1,1,4,"-15",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","E. Engstler","https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3065",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,2529185,"Bria Hartley",5,"Fever","Indiana","Fever",6,2,3,1,2,0,0,0,0,0,0,0,0,1,0,"-7",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","B. Hartley","https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3066",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,2984741,"Tiffany Mitchell",5,"Fever","Indiana","Fever",10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"T. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3067",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4280859,"Khayla Pointer",5,"Fever","Indiana","Fever",7,1,1,1,1,3,4,0,0,0,0,0,0,2,0,"0",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"13","K. Pointer",NA,"Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3068",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398751,"Destanni Henderson",5,"Fever","Indiana","Fever",9,1,1,1,1,0,0,0,1,1,2,1,0,0,0,"-5",3,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"33","D. Henderson","https://a.espncdn.com/i/headshots/wnba/players/full/4398751.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3069",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398829,"Lexie Hull",5,"Fever","Indiana","Fever",16,0,5,0,1,0,0,0,1,1,0,0,0,0,3,"-9",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","L. Hull","https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",FALSE,68,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","11213e","c5d646",94
"3070",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,2529622,"Kayla Thornton",3,"Wings","Dallas","Wings",20,0,1,0,1,2,2,1,3,4,1,3,0,3,1,"+18",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"K. Thornton","https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3071",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,2566453,"Isabelle Harrison",3,"Wings","Dallas","Wings",17,6,8,0,0,4,4,1,2,3,1,0,0,1,0,"+10",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3072",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3058901,"Allisha Gray",3,"Wings","Dallas","Wings",18,3,4,2,3,0,0,0,2,2,1,1,0,0,0,"+17",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","A. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3073",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3904576,"Marina Mabrey",3,"Wings","Dallas","Wings",27,3,13,3,4,0,0,2,1,3,2,0,0,1,3,"+20",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","M. Mabrey","https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3074",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3904577,"Arike Ogunbowale",3,"Wings","Dallas","Wings",28,9,17,6,9,0,0,0,4,4,6,5,0,1,3,"+23",24,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","A. Ogunbowale","https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3075",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398988,"Charli Collier",3,"Wings","Dallas","Wings",7,3,4,0,0,0,0,0,1,1,0,0,0,3,3,"0",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","C. Collier","https://a.espncdn.com/i/headshots/wnba/players/full/4398988.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3076",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,3913903,"Teaira McCowan",3,"Wings","Dallas","Wings",15,4,5,0,0,4,6,3,7,10,0,1,1,0,4,"+14",12,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","T. McCowan","https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3077",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4790266,"Awak Kuier",3,"Wings","Dallas","Wings",26,3,8,0,3,1,3,1,4,5,3,2,3,2,0,"+11",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"28","A. Kuier","https://a.espncdn.com/i/headshots/wnba/players/full/4790266.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3078",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4065760,"Tyasha Harris",3,"Wings","Dallas","Wings",22,2,5,0,2,2,2,0,3,3,4,0,0,1,0,"+13",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"T. Harris","https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3079",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4398935,"Veronica Burton",3,"Wings","Dallas","Wings",15,1,2,0,1,2,2,0,0,0,1,0,1,1,2,"+3",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","V. Burton","https://a.espncdn.com/i/headshots/wnba/players/full/4398935.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3080",401391751,2022,2,2022-06-23,2022-06-23 20:00:00,4399842,"Jasmine Dickey",3,"Wings","Dallas","Wings",5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"23","J. Dickey","https://a.espncdn.com/i/headshots/wnba/players/full/4399842.png","Guard","G","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","11213e","c5d646","home",TRUE,94,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",68
"3081",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",35,1,1,0,0,0,0,0,8,8,1,0,2,0,3,"-5",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3082",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,918,"Tina Charles",11,"Mercury","Phoenix","Mercury",36,9,15,2,3,6,8,1,4,5,1,1,0,3,4,"+2",26,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","T. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/918.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3083",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",31,5,9,2,6,11,12,0,2,2,3,1,1,4,5,"-11",23,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3084",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",30,3,7,3,7,3,4,0,0,0,3,0,0,0,1,"-12",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3085",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2491205,"Skylar Diggins-Smith",11,"Mercury","Phoenix","Mercury",31,5,12,1,6,3,4,0,3,3,5,2,1,1,3,"-6",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","S. Diggins-Smith","https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3086",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3934218,"Megan Gustafson",11,"Mercury","Phoenix","Mercury",3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,"-8",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","M. Gustafson","https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3087",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3058902,"Diamond DeShields",11,"Mercury","Phoenix","Mercury",20,2,7,0,1,2,2,0,3,3,1,2,0,2,3,"-12",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3088",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",15,2,7,1,5,0,0,1,1,2,1,1,0,1,3,"-8",5,FALSE,FALSE,FALSE,"ELBOW INJURY",TRUE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3089",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3913868,"Kristine Anigwe",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"K. Anigwe","https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3090",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,4281914,"Sam Thomas",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"14","S. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/4281914.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3091",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3142327,"Kia Nurse",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,"0","K. Nurse","https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",FALSE,88,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",100
"3092",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2955898,"Damiris Dantas",8,"Lynx","Minnesota","Lynx",26,6,9,1,4,2,3,1,3,4,4,0,0,1,2,"+4",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","D. Dantas","https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3093",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2999035,"Aerial Powers",8,"Lynx","Minnesota","Lynx",29,4,13,0,4,4,6,2,6,8,6,2,0,2,4,"+3",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3094",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,766,"Sylvia Fowles",8,"Lynx","Minnesota","Lynx",22,7,12,0,0,0,0,3,7,10,0,0,0,1,2,"+5",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"34","S. Fowles","https://a.espncdn.com/i/headshots/wnba/players/full/766.png","Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3095",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2529205,"Kayla McBride",8,"Lynx","Minnesota","Lynx",32,3,11,2,5,7,7,2,2,4,2,1,0,1,1,"+10",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3096",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2998927,"Moriah Jefferson",8,"Lynx","Minnesota","Lynx",32,7,11,3,5,4,6,1,2,3,5,2,0,5,5,"+5",21,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"M. Jefferson","https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3097",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2529203,"Natalie Achonwa",8,"Lynx","Minnesota","Lynx",13,2,2,0,0,2,2,0,2,2,1,1,0,1,2,"+10",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","N. Achonwa","https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3098",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3906949,"Jessica Shepard",8,"Lynx","Minnesota","Lynx",20,2,2,0,0,5,5,2,7,9,3,0,0,1,1,"+5",9,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","J. Shepard","https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3099",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,3906972,"Bridget Carleton",8,"Lynx","Minnesota","Lynx",12,1,2,1,2,0,0,0,1,1,1,0,0,1,0,"+7",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","B. Carleton","https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
"3100",401391752,2022,2,2022-06-23,2022-06-23 20:00:00,2566186,"Rachel Banham",8,"Lynx","Minnesota","Lynx",16,2,5,1,3,0,0,0,1,1,3,0,0,3,3,"+11",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,100,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",88
